tier,speaker,start,stop,dur,val
FA2,FA2,15235610,15237540,1930,0.
FA2,FA2,15243990,15244940,950,0.
FA2,FA2,15249990,15250300,310,0.
FA2,FA2,15252090,15252720,630,0.
FA2,FA2,15253700,15254360,660,0.
FA2,FA2,15254850,15255610,760,0.
FA2,FA2,15269400,15270480,1080,0.
FA2,FA2,15435468,15435837,369,0.
FA2,FA2,15437349,15437819,470,0.
FA2,FA2,15456169,15456651,482,0.
FA2,FA2,15457542,15458472,930,0.
FA2,FA2,15459621,15461204,1583,0.
FA2,FA2,15472561,15474199,1638,0.
FA2,FA2,15475679,15476381,702,0.
FA2,FA2,15488485,15489717,1232,0.
FA2,FA2,15491324,15492260,936,0.
FA2,FA2,15498402,15499427,1025,0.
FA2,FA2,15500287,15500696,409,0.
FA2,FA2,15502826,15503683,857,0.
FA2,FA2,15523370,15525454,2084,0.
FA2,FA2,15528339,15528910,571,0.
FA2,FA2,15608889,15609449,560,0.
FA2,FA2,15632370,15633879,1509,0.
FA2,FA2,15661444,15662622,1178,0.
FA2,FA2,16692289,16694008,1719,0.
FA2,FA2,16694282,16700136,5854,0.
FA2,FA2,16700651,16705341,4690,0.
FA2,FA2,16706262,16709440,3178,0.
FA2,FA2,16710307,16711202,895,0.
FA2,FA2,16711615,16714795,3180,0.
FA2,FA2,16714886,16717878,2992,0.
FA2,FA2,16718227,16722409,4182,0.
FA2,FA2,16723877,16726228,2351,0.
FA2,FA2,16727177,16730163,2986,0.
FA2,FA2,16731284,16737029,5745,0.
FA2,FA2,16739244,16743425,4181,0.
FA2,FA2,16744356,16747014,2658,0.
FA2,FA2,16748563,16753989,5426,0.
FA2,FA2,16756027,16759222,3195,0.
FA2,FA2,16759914,16760480,566,0.
FA2,FA2,16760831,16766088,5257,0.
FA2,FA2,16766418,16768779,2361,0.
FA2,FA2,16769798,16770312,514,0.
FA2,FA2,16770780,16776355,5575,0.
FA2,FA2,16776737,16777926,1189,0.
FA2,FA2,16778826,16782739,3913,0.
FA2,FA2,16790395,16790863,468,0.
FA2,FA2,16792330,16794066,1736,0.
FA2,FA2,16794311,16796182,1871,0.
FA2,FA2,16800428,16801381,953,0.
FA2,FA2,16802975,16803448,473,0.
FA2,FA2,16807663,16809000,1337,0.
FA2,FA2,16810932,16811960,1028,0.
FA2,FA2,16812709,16814851,2142,0.
FA2,FA2,16815449,16817132,1683,0.
FA2,FA2,16818908,16821174,2266,0.
FA2,FA2,16822500,16828800,6300,0.
FA2,FA2,16829910,16831663,1753,0.
FA2,FA2,16832163,16835857,3694,0.
FA2,FA2,16836196,16839156,2960,0.
FA2,FA2,16839598,16844391,4793,0.
FA2,FA2,16844992,16847080,2088,0.
FA2,FA2,16849698,16850654,956,0.
FA2,FA2,16853420,16856925,3505,0.
FA2,FA2,16859227,16859683,456,0.
FA2,FA2,16862720,16863544,824,0.
FA2,FA2,16864256,16865051,795,0.
FA2,FA2,16865326,16868231,2905,0.
FA2,FA2,16868779,16871771,2992,0.
FA2,FA2,16873683,16874531,848,0.
FA2,FA2,16875288,16879054,3766,0.
FA2,FA2,16880455,16886060,5605,0.
FA2,FA2,16888812,16889731,919,0.
FA2,FA2,16890845,16893330,2485,0.
FA2,FA2,16894334,16900654,6320,0.
FA2,FA2,16902904,16908488,5584,0.
FA2,FA2,16908806,16909868,1062,0.
FA2,FA2,16910976,16919176,8200,0.
FA2,FA2,16921398,16921949,551,0.
FA2,FA2,16923332,16926950,3618,0.
FA2,FA2,16927500,16928891,1391,0.
FA2,FA2,16931211,16933509,2298,0.
FA2,FA2,16939947,16940576,629,0.
FA2,FA2,16941647,16942919,1272,0.
FA2,FA2,16943916,16945625,1709,0.
FA2,FA2,16946937,16947587,650,0.
FA2,FA2,16953301,16953882,581,0.
FA2,FA2,16961992,16962816,824,0.
FA2,FA2,16965900,16967540,1640,0.
FA2,FA2,16978127,16979965,1838,0.
FA2,FA2,16981294,16982992,1698,0.
FA2,FA2,16984455,16984919,464,0.
FA2,FA2,16988849,16990399,1550,0.
FA2,FA2,22500139,22502489,2350,0.
FA2,FA2,22503462,22505033,1571,0.
FA2,FA2,22505747,22509080,3333,0.
FA2,FA2,22510377,22510787,410,0.
FA2,FA2,22511614,22512242,628,0.
FA2,FA2,22513774,22514957,1183,0.
FA2,FA2,22515684,22518195,2511,0.
FA2,FA2,22519438,22521022,1584,0.
FA2,FA2,22524500,22525200,700,0.
FA2,FA2,22526307,22527716,1409,0.
FA2,FA2,22529755,22531065,1310,0.
FA2,FA2,22535120,22536110,990,0.
FA2,FA2,22541700,22544132,2432,0.
FA2,FA2,22545830,22546646,816,0.
FA2,FA2,22551128,22553033,1905,0.
FA2,FA2,22555100,22555555,455,0.
FA2,FA2,22558130,22559318,1188,0.
FA2,FA2,22562202,22562608,406,0.
FA2,FA2,22563819,22564328,509,0.
FA2,FA2,22567769,22568269,500,0.
FA2,FA2,22571825,22573075,1250,0.
FA2,FA2,22573944,22575062,1118,0.
FA2,FA2,22576499,22577509,1010,0.
FA2,FA2,22580886,22582305,1419,0.
FA2,FA2,22583607,22585301,1694,0.
FA2,FA2,22586615,22587218,603,0.
FA2,FA2,22587277,22589820,2543,0.
FA2,FA2,22591180,22595336,4156,0.
FA2,FA2,22597476,22602567,5091,0.
FA2,FA2,22602829,22603936,1107,0.
FA2,FA2,22605721,22606386,665,0.
FA2,FA2,22607058,22608999,1941,0.
FA2,FA2,22609908,22610804,896,0.
FA2,FA2,22611219,22611729,510,0.
FA2,FA2,22612222,22613963,1741,0.
FA2,FA2,22614272,22616442,2170,0.
FA2,FA2,22618261,22618884,623,0.
FA2,FA2,22619504,22623797,4293,0.
FA2,FA2,22624196,22627113,2917,0.
FA2,FA2,22630648,22631547,899,0.
FA2,FA2,22631865,22633391,1526,0.
FA2,FA2,22633970,22637202,3232,0.
FA2,FA2,22638367,22640042,1675,0.
FA2,FA2,22641502,22644015,2513,0.
FA2,FA2,22644653,22646051,1398,0.
FA2,FA2,22648276,22652556,4280,0.
FA2,FA2,22653683,22656532,2849,0.
FA2,FA2,22657487,22658086,599,0.
FA2,FA2,22660213,22661943,1730,0.
FA2,FA2,22662946,22663403,457,0.
FA2,FA2,22665303,22665869,566,0.
FA2,FA2,22667773,22668821,1048,0.
FA2,FA2,22671156,22672156,1000,0.
FA2,FA2,22675094,22675570,476,0.
FA2,FA2,22686046,22686919,873,0.
FA2,FA2,22688234,22688772,538,0.
FA2,FA2,22692031,22693097,1066,0.
FA2,FA2,22694464,22696157,1693,0.
FA2,FA2,22697907,22699025,1118,0.
FA2,FA2,22702740,22705660,2920,0.
FA2,FA2,22707488,22708966,1478,0.
FA2,FA2,22716087,22717360,1273,0.
FA2,FA2,22721066,22722075,1009,0.
FA2,FA2,22722899,22724842,1943,0.
FA2,FA2,22727726,22728783,1057,0.
FA2,FA2,22731474,22732606,1132,0.
FA2,FA2,22735735,22736292,557,0.
FA2,FA2,22737865,22739072,1207,0.
FA2,FA2,22745881,22747065,1184,0.
FA2,FA2,22747638,22748511,873,0.
FA2,FA2,22751179,22752553,1374,0.
FA2,FA2,22754143,22755322,1179,0.
FA2,FA2,22764764,22765287,523,0.
FA2,FA2,22765802,22766990,1188,0.
FA2,FA2,22767872,22768492,620,0.
FA2,FA2,22771454,22772053,599,0.
FA2,FA2,22778676,22780084,1408,0.
FA2,FA2,22780441,22781307,866,0.
FA2,FA2,22783343,22784277,934,0.
FA2,FA2,22784836,22786137,1301,0.
FC1,FC1,2018242,2019948,1706,0.
FC1,FC1,2020257,2022397,2140,0.
FC1,FC1,2024935,2026642,1707,0.
FC1,FC1,2027722,2029014,1292,0.
FC1,FC1,2030264,2031581,1317,0.
FC1,FC1,2032029,2032610,581,0.
FC1,FC1,2033065,2034665,1600,0.
FC1,FC1,2035859,2037276,1417,0.
FC1,FC1,2044271,2047520,3249,0.
FC1,FC1,2048517,2049634,1117,0.
FC1,FC1,2050838,2051889,1051,0.
FC1,FC1,2052455,2053419,964,0.
FC1,FC1,2053685,2054404,719,0.
FC1,FC1,2057483,2058785,1302,0.
FC1,FC1,2059665,2060610,945,0.
FC1,FC1,2061160,2063542,2382,0.
FC1,FC1,2063897,2066449,2552,0.
FC1,FC1,2068617,2069764,1147,0.
FC1,FC1,2070431,2071374,943,0.
FC1,FC1,2075248,2076445,1197,0.
FC1,FC1,2077354,2078325,971,0.
FC1,FC1,2079485,2080073,588,0.
FC1,FC1,2080204,2082985,2781,0.
FC1,FC1,2085750,2091904,6154,0.
FC1,FC1,2092760,2095070,2310,0.
FC1,FC1,2097397,2099694,2297,0.
FC1,FC1,2101882,2104779,2897,0.
FC1,FC1,2104883,2106125,1242,0.
FC1,FC1,2106808,2108247,1439,0.
FC1,FC1,2109029,2109530,501,0.
FC1,FC1,2109858,2110726,868,0.
FC1,FC1,2112229,2113370,1141,0.
FC1,FC1,2115239,2115898,659,0.
FC1,FC1,2124301,2126617,2316,0.
FC1,FC1,2133901,2139979,6078,0.
FC1,FC1,2141229,2154796,13567,0.
FC1,FC1,2157087,2158085,998,0.
FC1,FC1,2164944,2167610,2666,0.
FC1,FC1,2168528,2170404,1876,0.
FC1,FC1,2177630,2179369,1739,0.
FC1,FC1,2179630,2180456,826,0.
FC1,FC1,2181000,2181847,847,0.
FC1,FC1,2182456,2183304,848,0.
FC1,FC1,2183369,2183956,587,0.
FC1,FC1,2184433,2187152,2719,0.
FC1,FC1,2189083,2191373,2290,0.
FC1,FC1,2191959,2193380,1421,0.
FC1,FC1,2193646,2194462,816,0.
FC1,FC1,2195409,2196426,1017,0.
FC1,FC1,2197130,2198425,1295,0.
FC1,FC1,2198984,2199997,1013,0.
FC1,FC1,2201307,2202347,1040,0.
FC1,FC1,2202694,2203804,1110,0.
FC1,FC1,2205394,2210752,5358,0.
FC1,FC1,2211058,2211860,802,0.
FC1,FC1,2212204,2213429,1225,0.
FC1,FC1,2218538,2219438,900,0.
FC1,FC1,2220432,2221192,760,0.
FC1,FC1,2222789,2224187,1398,0.
FC1,FC1,2225108,2226565,1457,0.
FC1,FC1,2230842,2232500,1658,0.
FC1,FC1,2233043,2233456,413,0.
FC1,FC1,2233872,2234771,899,0.
FC1,FC1,2239659,2241823,2164,0.
FC1,FC1,2257086,2258000,914,0.
FC1,FC1,2269704,2271010,1306,0.
FC1,FC1,2273602,2274091,489,0.
FC1,FC1,2276316,2277020,704,0.
FC1,FC1,2278650,2279704,1054,0.
FC1,FC1,2280583,2281336,753,0.
FC1,FC1,2287306,2288668,1362,0.
FC1,FC1,2293346,2293948,602,0.
FC1,FC1,2299867,2300642,775,0.
FC1,FC1,2302306,2302693,387,0.
FC1,FC1,2303184,2304398,1214,0.
FC1,FC1,2307552,2308207,655,0.
FC1,FC1,2406191,2407055,864,0.
FC1,FC1,2437135,2437990,855,0.
FC1,FC1,2439624,2440343,719,0.
FC1,FC1,2443307,2446560,3253,0.
FC1,FC1,2448651,2449498,847,0.
FC1,FC1,2454554,2459332,4778,0.
FC1,FC1,2460099,2461253,1154,0.
FC1,FC1,2462358,2465709,3351,0.
FC1,FC1,2474353,2478326,3973,0.
FC1,FC1,2481898,2483368,1470,0.
FC1,FC1,2484113,2488461,4348,0.
FC1,FC1,2489215,2491738,2523,0.
FC1,FC1,2493666,2496833,3167,0.
FC1,FC1,2496958,2497292,334,0.
FC1,FC1,2497750,2499333,1583,0.
FC1,FC1,2499573,2503258,3685,0.
FC1,FC1,2504019,2504306,287,0.
FC1,FC1,2505483,2507416,1933,0.
FC1,FC1,2508456,2510666,2210,0.
FC1,FC1,2510753,2511103,350,0.
FC1,FC1,2511570,2511994,424,0.
FC1,FC1,2512160,2514716,2556,0.
FC1,FC1,2514896,2515080,184,0.
FC1,FC1,2515217,2515763,546,0.
FC1,FC1,2516126,2518149,2023,0.
FC1,FC1,2518284,2518567,283,0.
FC1,FC1,2522760,2523425,665,0.
FC1,FC1,2525583,2527835,2252,0.
FC1,FC1,2528506,2529969,1463,0.
FC1,FC1,2530283,2531325,1042,0.
FC1,FC1,2532376,2532981,605,0.
FC1,FC1,2565038,2565423,385,0.
FC1,FC1,2573859,2574751,892,0.
FC1,FC1,2576275,2577575,1300,0.
FC1,FC1,2579199,2582678,3479,0.
FC1,FC1,2583689,2585303,1614,0.
FC1,FC1,2586607,2587698,1091,0.
FC1,FC1,2589778,2590813,1035,0.
FC1,FC1,2592582,2593055,473,0.
FC1,FC1,2596465,2596880,415,0.
FC1,FC1,2597538,2599381,1843,0.
FC1,FC1,2605657,2607139,1482,0.
FC1,FC1,2608945,2610346,1401,0.
FC1,FC1,2619119,2622626,3507,0.
FC1,FC1,2623189,2624252,1063,0.
FC1,FC1,2625560,2626372,812,0.
FC1,FC1,2628231,2628633,402,0.
FC1,FC1,2629120,2630953,1833,0.
FC1,FC1,2631147,2632938,1791,0.
FC1,FC1,2633449,2634193,744,0.
FC1,FC1,2635794,2639286,3492,0.
FC1,FC1,2639469,2640169,700,0.
FC1,FC1,2644494,2645288,794,0.
FC1,FC1,2649645,2651350,1705,0.
FC1,FC1,2652658,2655852,3194,0.
FC1,FC1,2655937,2657044,1107,0.
FC1,FC1,2661998,2662461,463,0.
FC1,FC1,2664183,2664929,746,0.
FC1,FC1,2666611,2669058,2447,0.
FC1,FC1,2676256,2676761,505,0.
FC1,FC1,2677098,2678018,920,0.
FC1,FC1,2679068,2679912,844,0.
FC1,FC1,2683303,2683519,216,0.
FC1,FC1,2684519,2685535,1016,0.
FC1,FC1,2692285,2697479,5194,0.
FC1,FC1,2697783,2700131,2348,0.
FC1,FC1,2700376,2705527,5151,0.
FC1,FC1,5120710,5121510,800,0.
FC1,FC1,5201940,5203940,2000,0.
FC1,FC1,5205340,5206050,710,0.
FC1,FC1,5206900,5208190,1290,0.
FC1,FC1,5210215,5210985,770,0.
FC1,FC1,5215545,5217115,1570,0.
FC1,FC1,5219775,5221270,1495,0.
FC1,FC1,5223265,5224775,1510,0.
FC1,FC1,5228600,5231390,2790,0.
FC1,FC1,5237835,5239465,1630,0.
FC1,FC1,5259910,5260490,580,0.
FC1,FC1,6120219,6121680,1461,0.
FC1,FC1,6122856,6123731,875,0.
FC1,FC1,6124559,6126600,2041,0.
FC1,FC1,6127985,6129854,1869,0.
FC1,FC1,6149577,6151541,1964,0.
FC1,FC1,6152435,6152958,523,0.
FC1,FC1,6152968,6155578,2610,0.
FC1,FC1,6156299,6156895,596,0.
FC1,FC1,6161684,6163031,1347,0.
FC1,FC1,6163442,6167684,4242,0.
FC1,FC1,6174531,6175878,1347,0.
FC1,FC1,6181488,6182244,756,0.
FC1,FC1,6184302,6185149,847,0.
FC1,FC1,6186933,6188230,1297,0.
FC1,FC1,6189233,6190384,1151,0.
FC1,FC1,6207276,6208847,1571,0.
FC1,FC1,6233690,6235312,1622,0.
FC1,FC1,6245866,6248405,2539,0.
FC1,FC1,6281407,6282191,784,0.
FC1,FC1,6287975,6288666,691,0.
FC1,FC1,6296744,6297755,1011,0.
FC1,FC1,6304549,6305398,849,0.
FC1,FC1,6379702,6380283,581,0.
FC1,FC1,6385566,6386117,551,0.
FC1,FC1,6387202,6388150,948,0.
FC1,FC1,6431700,6432150,450,0.
FC1,FC1,6434840,6435290,450,0.
FC1,FC1,6441100,6441580,480,0.
FC1,FC1,6441760,6442320,560,0.
FC1,FC1,6444920,6446070,1150,0.
FC1,FC1,6446150,6448450,2300,0.
FC1,FC1,6449670,6450840,1170,0.
FC1,FC1,6453860,6454510,650,0.
FC1,FC1,6461610,6463930,2320,0.
FC1,FC1,6465920,6466690,770,0.
FC1,FC1,6467810,6469160,1350,0.
FC1,FC1,6474640,6475340,700,0.
FC1,FC1,6476700,6477470,770,0.
FC1,FC1,6480340,6481210,870,0.
FC1,FC1,6482820,6483710,890,0.
FC1,FC1,7735770,7736410,640,0.
FC1,FC1,7741160,7743360,2200,0.
FC1,FC1,7744670,7745700,1030,0.
FC1,FC1,7746079,7746720,641,0.
FC1,FC1,7746720,7747560,840,0.
FC1,FC1,7749470,7752390,2920,0.
FC1,FC1,7756820,7759870,3050,0.
FC1,FC1,7767890,7769400,1510,0.
FC1,FC1,7769470,7770440,970,0.
FC1,FC1,7771770,7772930,1160,0.
FC1,FC1,7774350,7774780,430,0.
FC1,FC1,7777600,7779740,2140,0.
FC1,FC1,7784750,7788700,3950,0.
FC1,FC1,7794050,7795000,950,0.
FC1,FC1,9863080,9864330,1250,0.
FC1,FC1,9871830,9872370,540,0.
FC1,FC1,9874770,9875360,590,0.
FC1,FC1,10124979,10125439,460,0.
FC1,FC1,10141137,10141724,587,0.
FC1,FC1,10147706,10149908,2202,0.
FC1,FC1,10179000,10180310,1310,0.
FC1,FC1,10184960,10186000,1040,0.
FC1,FC1,15218250,15218980,730,0.
FC1,FC1,15219080,15223090,4010,0.
FC1,FC1,15260030,15261850,1820,0.
FC1,FC1,15277610,15278000,390,0.
FC1,FC1,15525451,15528128,2677,0.
FC1,FC1,15531744,15532190,446,0.
FC1,FC1,15561684,15565664,3980,0.
FC1,FC1,15570423,15571172,749,0.
FC1,FC1,15609655,15610095,440,0.
FC1,FC1,15673491,15674134,643,0.
FC1,FC1,15677038,15678463,1425,0.
FC1,FC1,30491290,30495590,4300,0.
FC1,FC1,30505630,30506230,600,0.
FC1,FC1,30508890,30510570,1680,0.
FC1,FC1,30516780,30518170,1390,0.
FC1,FC1,30521080,30522120,1040,0.
FC1,FC1,30527750,30528740,990,0.
FC1,FC1,30590646,30592288,1642,0.
FC1,FC1,30602147,30603290,1143,0.
FC1,FC1,30603468,30604209,741,0.
FC1,FC1,30615459,30615882,423,0.
FC1,FC1,30616757,30618084,1327,0.
FC1,FC1,30618468,30619184,716,0.
FC1,FC1,30658505,30659155,650,0.
FC1,FC1,30672206,30675065,2859,0.
FC1,FC1,30676470,30677500,1030,0.
FC1,FC1,30679269,30680792,1523,0.
FC1,FC1,30689545,30691567,2022,0.
FC1,FC1,30696763,30697746,983,0.
FC1,FC1,30698033,30700628,2595,0.
FC1,FC1,30702714,30703184,470,0.
FC1,FC1,30703616,30704486,870,0.
FC1,FC1,30704885,30705336,451,0.
FC1,FC1,30705899,30706599,700,0.
FC1,FC1,30713725,30714556,831,0.
FC1,FC1,30721220,30721542,322,0.
FC1,FC1,30722444,30723153,709,0.
FC1,FC1,30723624,30724165,541,0.
FC1,FC1,30724586,30725491,905,0.
FC1,FC1,30727796,30728607,811,0.
FC1,FC1,30731258,30732102,844,0.
FC1,FC1,30738735,30741314,2579,0.
FC1,FC1,30744276,30746053,1777,0.
FC1,FC1,30747909,30750471,2562,0.
FC1,FC1,30752666,30754282,1616,0.
FC1,FC1,30755116,30755920,804,0.
FC1,FC1,30771212,30774451,3239,0.
FC1,FC1,30774913,30775498,585,0.
FC1,FC1,30780407,30781202,795,0.
FC1,FC1,30792956,30794841,1885,0.
FC1,FC1,30796708,30798533,1825,0.
FC1,FC1,30800568,30801325,757,0.
FC1,FC1,30805651,30806969,1318,0.
FC1,FC1,30810632,30811369,737,0.
FC1,FC1,30811415,30813663,2248,0.
FC1,FC1,30820157,30822819,2662,0.
FC1,FC1,30830804,30832043,1239,0.
FC1,FC1,30833150,30834588,1438,0.
FC1,FC1,30838618,30840245,1627,0.
FC1,FC1,30863748,30864123,375,0.
FC1,FC1,30869705,30870826,1121,0.
FC1,FC1,30880973,30883105,2132,0.
FC1,FC1,30884384,30885970,1586,0.
MC1,MC1,2014188,2015740,1552,0.
MC1,MC1,2016844,2017446,602,0.
MC1,MC1,2018143,2018645,502,0.
MC1,MC1,2023877,2025054,1177,0.
MC1,MC1,2026040,2026867,827,0.
MC1,MC1,2027267,2028059,792,0.
MC1,MC1,2028963,2029985,1022,0.
MC1,MC1,2030177,2030956,779,0.
MC1,MC1,2033800,2034668,868,0.
MC1,MC1,2035833,2036451,618,0.
MC1,MC1,2037656,2039466,1810,0.
MC1,MC1,2040323,2042785,2462,0.
MC1,MC1,2044337,2044736,399,0.
MC1,MC1,2046064,2047754,1690,0.
MC1,MC1,2048634,2049363,729,0.
MC1,MC1,2049803,2050592,789,0.
MC1,MC1,2051842,2052599,757,0.
MC1,MC1,2054027,2055334,1307,0.
MC1,MC1,2067942,2068784,842,0.
MC1,MC1,2073996,2074600,604,0.
MC1,MC1,2078796,2079585,789,0.
MC1,MC1,2082157,2083467,1310,0.
MC1,MC1,2083784,2085163,1379,0.
MC1,MC1,2090519,2092255,1736,0.
MC1,MC1,2093983,2094680,697,0.
MC1,MC1,2097493,2097970,477,0.
MC1,MC1,2099598,2101434,1836,0.
MC1,MC1,2103838,2104703,865,0.
MC1,MC1,2105964,2106601,637,0.
MC1,MC1,2106908,2107570,662,0.
MC1,MC1,2109882,2110533,651,0.
MC1,MC1,2111814,2112512,698,0.
MC1,MC1,2114624,2115170,546,0.
MC1,MC1,2129043,2134097,5054,0.
MC1,MC1,2134356,2136943,2587,0.
MC1,MC1,2139414,2140130,716,0.
MC1,MC1,2143476,2143930,454,0.
MC1,MC1,2151921,2153462,1541,0.
MC1,MC1,2155999,2156627,628,0.
MC1,MC1,2158825,2159291,466,0.
MC1,MC1,2159974,2161576,1602,0.
MC1,MC1,2167832,2168383,551,0.
MC1,MC1,2170538,2171335,797,0.
MC1,MC1,2172130,2172727,597,0.
MC1,MC1,2176369,2177217,848,0.
MC1,MC1,2177721,2178821,1100,0.
MC1,MC1,2183042,2183480,438,0.
MC1,MC1,2189695,2190934,1239,0.
MC1,MC1,2237727,2238543,816,0.
MC1,MC1,2247308,2247939,631,0.
MC1,MC1,2284873,2286263,1390,0.
MC1,MC1,2288469,2288961,492,0.
MC1,MC1,2296166,2298667,2501,0.
MC1,MC1,2304489,2306561,2072,0.
MC1,MC1,2418162,2418464,302,0.
MC1,MC1,2421412,2421819,407,0.
MC1,MC1,2430020,2430623,603,0.
MC1,MC1,2651819,2652756,937,0.
MC1,MC1,2655414,2656907,1493,0.
MC1,MC1,4565610,4567722,2112,0.
MC1,MC1,4602650,4603280,630,0.
MC1,MC1,4603815,4604425,610,0.
MC1,MC1,4633395,4634575,1180,0.
MC1,MC1,4760785,4762205,1420,0.
MC1,MC1,4764735,4765465,730,0.
MC1,MC1,6428930,6429990,1060,0.
MC1,MC1,6430430,6431510,1080,0.
MC1,MC1,6432240,6433370,1130,0.
MC1,MC1,6456020,6457210,1190,0.
MC1,MC1,6467120,6468040,920,0.
MC1,MC1,6471620,6472470,850,0.
MC1,MC1,6480170,6480630,460,0.
MC1,MC1,6481550,6482110,560,0.
MC1,MC1,6485400,6485920,520,0.
MC1,MC1,7754020,7756050,2030,0.
MC1,MC1,7765430,7766660,1230,0.
MC1,MC1,7771770,7772930,1160,0.
MC1,MC1,7781540,7782380,840,0.
MC1,MC1,9862350,9862910,560,0.
MC1,MC1,9865230,9865760,530,0.
MC1,MC1,9866680,9867290,610,0.
MC1,MC1,9869640,9870340,700,0.
MC1,MC1,9870920,9871720,800,0.
MC1,MC1,10123299,10123799,500,0.
MC1,MC1,10133380,10134820,1440,0.
MC1,MC1,10348405,10349271,866,0.
MC1,MC1,15259560,15262500,2940,0.
MC1,MC1,15434628,15435221,593,0.
MC1,MC1,15436169,15436608,439,0.
MC1,MC1,15470306,15472226,1920,0.
MC1,MC1,15474662,15475323,661,0.
MC1,MC1,15478541,15479238,697,0.
MC1,MC1,15551299,15554740,3441,0.
MC1,MC1,15602580,15603188,608,0.
MC1,MC1,15603530,15604149,619,0.
MC1,MC1,15604399,15605350,951,0.
MC1,MC1,15605748,15606798,1050,0.
MC1,MC1,15607180,15607749,569,0.
MC1,MC1,15660091,15660761,670,0.
MC1,MC1,15674781,15676097,1316,0.
MC1,MC1,15692504,15693489,985,0.
MC1,MC1,15698193,15699902,1709,0.
MC1,MC1,15701349,15702842,1493,0.
MC1,MC1,16818336,16820695,2359,0.
MC1,MC1,16822204,16822826,622,0.
MC1,MC1,22768997,22769546,549,0.
MC1,MC1,22772330,22772797,467,0.
MC1,MC1,22788676,22789440,764,0.
MC1,MC1,22790146,22793465,3319,0.
MC2,MC2,2451536,2451858,322,0.
MC2,MC2,2470377,2472500,2123,0.
MC2,MC2,2597433,2599224,1791,0.
MC2,MC2,2600791,2602443,1652,0.
MC2,MC2,2604145,2605252,1107,0.
MC2,MC2,2608378,2608698,320,0.
MC2,MC2,2609601,2611967,2366,0.
MC2,MC2,2612236,2613910,1674,0.
MC2,MC2,2615070,2615917,847,0.
MC2,MC2,2617575,2618610,1035,0.
MC2,MC2,2626380,2626828,448,0.
MC2,MC2,2629831,2631488,1657,0.
MC2,MC2,2632115,2633604,1489,0.
MC2,MC2,2678148,2678801,653,0.
MC2,MC2,4754320,4754720,400,0.
MC2,MC2,5215910,5217180,1270,0.
MC2,MC2,5424670,5425080,410,0.
MC2,MC2,5425570,5425870,300,0.
MC2,MC2,5473550,5473930,380,0.
MC2,MC2,9857790,9858200,410,0.
MC2,MC2,9861000,9861520,520,0.
MC2,MC2,10198615,10199583,968,0.
MC2,MC2,10201100,10201720,620,0.
MC2,MC2,10201860,10202440,580,0.
MC2,MC2,10203540,10204649,1109,0.
MC2,MC2,15251380,15252000,620,0.
MC2,MC2,15252500,15252970,470,0.
MC2,MC2,15254390,15254950,560,0.
MC2,MC2,15263390,15264060,670,0.
MC2,MC2,15273250,15274120,870,0.
MC2,MC2,15454807,15455559,752,0.
MC2,MC2,15456611,15457186,575,0.
MC2,MC2,15458262,15458812,550,0.
MC2,MC2,15485662,15486247,585,0.
MC2,MC2,15486490,15486923,433,0.
MC2,MC2,15487934,15488692,758,0.
MC2,MC2,15497723,15498821,1098,0.
MC2,MC2,15499623,15499954,331,0.
MC2,MC2,15576461,15577394,933,0.
MC2,MC2,15577655,15578604,949,0.
MC2,MC2,15579031,15579657,626,0.
MC2,MC2,15587945,15588358,413,0.
MC2,MC2,15589021,15589564,543,0.
MC2,MC2,15665686,15666369,683,0.
MC2,MC2,15667009,15667656,647,0.
MC2,MC2,15702069,15703227,1158,0.
MC2,MC2,30474270,30475510,1240,0.
MC2,MC2,30476210,30477440,1230,0.
MC2,MC2,30478060,30478750,690,0.
MC2,MC2,30480460,30481330,870,0.
MC2,MC2,30501870,30502720,850,0.
MC2,MC2,30511140,30511990,850,0.
MC2,MC2,30513750,30514200,450,0.
MC2,MC2,30517250,30517760,510,0.
MC2,MC2,30519420,30520640,1220,0.
MC2,MC2,30522520,30524040,1520,0.
MC3,MC3,4575660,4576120,460,0.
MC3,MC3,4683540,4685040,1500,0.
MC3,MC3,4687400,4687960,560,0.
MC3,MC3,4697805,4698585,780,0.
MC3,MC3,4699785,4700090,305,0.
MC3,MC3,4707665,4708265,600,0.
MC3,MC3,4759510,4760320,810,0.
MC3,MC3,4766000,4766200,200,0.
MC3,MC3,4786650,4787760,1110,0.
MC3,MC3,4789940,4790430,490,0.
MC3,MC3,4790640,4791070,430,0.
MC3,MC3,4793580,4794040,460,0.
MC3,MC3,4794960,4795580,620,0.
MC3,MC3,4800300,4801150,850,0.
MC3,MC3,4801680,4802090,410,0.
MC3,MC3,4802450,4802910,460,0.
MC3,MC3,4803200,4803660,460,0.
MC3,MC3,4804010,4805460,1450,0.
MC3,MC3,4805640,4806920,1280,0.
MC3,MC3,4807630,4810620,2990,0.
MC3,MC3,4817220,4820550,3330,0.
MC3,MC3,4821590,4822670,1080,0.
MC3,MC3,5025520,5027610,2090,0.
MC3,MC3,5031490,5033560,2070,0.
MC3,MC3,5061050,5062060,1010,0.
MC3,MC3,5070610,5071490,880,0.
MC3,MC3,5078115,5079000,885,0.
MC3,MC3,6114332,6119716,5384,0.
MC3,MC3,6144975,6149042,4067,0.
MC3,MC3,6151906,6153899,1993,0.
MC3,MC3,6156600,6158009,1409,0.
MC3,MC3,6163021,6164136,1115,0.
