tier,speaker,start,stop,dur,val
xds@FA2,FA2,26589276,26591290,2014,C
xds@FA2,FA2,26592052,26592956,904,C
xds@FA2,FA2,26594990,26596112,1122,C
xds@FA2,FA2,26596324,26596760,436,C
xds@FA2,FA2,26597940,26598376,436,C
xds@FA2,FA2,26600032,26600520,488,C
xds@FA2,FA2,26605792,26606719,927,C
xds@FA2,FA2,26608064,26609101,1037,C
xds@FA2,FA2,26609618,26610364,746,C
xds@FA2,FA2,26611404,26612076,672,C
xds@FA2,FA2,26619868,26620366,498,C
xds@FA2,FA2,26623135,26623312,177,C
xds@FA2,FA2,26625964,26626584,620,C
xds@FA2,FA2,26627624,26627923,299,C
xds@FA2,FA2,26629220,26629646,426,C
xds@FA2,FA2,26631692,26632212,520,C
xds@FA2,FA2,26633700,26634788,1088,C
xds@FA2,FA2,26653844,26655408,1564,C
xds@FA2,FA2,26656708,26657936,1228,C
xds@FA2,FA2,26668016,26668314,298,C
xds@FA2,FA2,26672358,26673680,1322,C
xds@FA2,FA2,26675048,26675736,688,C
xds@FA2,FA2,26687864,26688321,457,C
xds@FA2,FA2,26688700,26690145,1445,C
xds@FA2,FA2,26690732,26691316,584,C
xds@FA2,FA2,26700340,26700500,160,C
xds@FA2,FA2,26702178,26702402,224,C
xds@FA2,FA2,26705730,26706392,662,C
xds@FA2,FA2,26707250,26708006,756,C
xds@FA2,FA2,26708552,26713274,4722,C
xds@FA2,FA2,26715404,26715940,536,C
xds@FA2,FA2,26716664,26717092,428,C
xds@FA2,FA2,26721544,26721808,264,C
xds@FA2,FA2,26741544,26742104,560,C
xds@FA2,FA2,26747708,26751248,3540,T
xds@FA2,FA2,26754873,26760264,5391,T
xds@FA2,FA2,26765672,26766716,1044,C
xds@FA2,FA2,26774544,26775095,551,T
xds@FA2,FA2,26776314,26776764,450,T
xds@FA2,FA2,26777816,26778428,612,T
xds@FA2,FA2,26788846,26789588,742,C
xds@FA2,FA2,26800616,26801168,552,C
xds@FA2,FA2,26870910,26871406,496,T
xds@FA2,FA2,26872330,26873740,1410,T
xds@FA2,FA2,26873840,26874344,504,T
xds@FA2,FA2,26874802,26875110,308,U
xds@FA2,FA2,26875950,26876216,266,T
xds@FA2,FA2,26877200,26878650,1450,T
xds@FA2,FA2,26878870,26879228,358,T
xds@FA2,FA2,26879770,26883644,3874,T
xds@FA2,FA2,26886120,26887140,1020,T
xds@FA2,FA2,26890398,26891396,998,T
xds@FA2,FA2,26892220,26892602,382,T
xds@FA2,FA2,26893232,26893996,764,T
xds@FA2,FA2,26900550,26901764,1214,T
xds@FA2,FA2,26907710,26908784,1074,A
xds@FA2,FA2,26910210,26911156,946,A
xds@FA2,FA2,26915700,26917462,1762,T
xds@FA2,FA2,26918580,26919268,688,U
xds@FA2,FA2,26921510,26923100,1590,A
xds@FC1,FC1,1972534,1972766,232,A
xds@FC1,FC1,1974756,1975462,706,A
xds@FC1,FC1,2018295,2018688,393,U
xds@FC1,FC1,2037133,2038744,1611,A
xds@FC1,FC1,2042359,2042512,153,A
xds@FC1,FC1,2078634,2079731,1097,B
xds@FC1,FC1,2082293,2089097,6804,B
xds@FC1,FC1,2089352,2092211,2859,B
xds@FC1,FC1,2092942,2093649,707,B
xds@FC1,FC1,2096979,2104401,7422,B
xds@FC1,FC1,2109611,2110762,1151,B
xds@FC1,FC1,2114183,2115516,1333,B
xds@FC1,FC1,2118953,2119242,289,B
xds@FC1,FC1,2128336,2128967,631,B
xds@FC1,FC1,2136291,2139061,2770,A
xds@FC1,FC1,2145006,2145950,944,A
xds@FC1,FC1,2150361,2150553,192,A
xds@FC1,FC1,2152476,2152778,302,A
xds@FC1,FC1,2154902,2156497,1595,A
xds@FC1,FC1,2157565,2159901,2336,A
xds@FC1,FC1,2163709,2165988,2279,U
xds@FC1,FC1,2167436,2171146,3710,A
xds@FC1,FC1,2210767,2211067,300,B
xds@FC1,FC1,2214454,2216413,1959,A
xds@FC1,FC1,2217267,2219263,1996,A
xds@FC1,FC1,2220801,2220848,47,A
xds@FC1,FC1,2223426,2223928,502,A
xds@FC1,FC1,2224577,2224776,199,A
xds@FC1,FC1,2228968,2231503,2535,A
xds@FC1,FC1,2240637,2242655,2018,A
xds@FC1,FC1,6511550,6513550,2000,A
xds@FC1,FC1,6537347,6537933,586,U
xds@FC1,FC1,14206883,14207466,583,C
xds@FC1,FC1,14209815,14210673,858,C
xds@FC1,FC1,14217262,14217363,101,C
xds@FC1,FC1,14224588,14224998,410,C
xds@FC1,FC1,14228206,14229410,1204,B
xds@FC1,FC1,14230740,14231159,419,B
xds@FC1,FC1,14234516,14234747,231,U
xds@FC1,FC1,14244253,14244965,712,B
xds@FC1,FC1,14253157,14253459,302,B
xds@FC1,FC1,14257558,14257822,264,U
xds@FC1,FC1,14260917,14261119,202,B
xds@FC1,FC1,14263856,14265500,1644,A
xds@FC1,FC1,14266312,14266583,271,B
xds@FC1,FC1,14267515,14268467,952,A
xds@FC1,FC1,14269916,14270854,938,A
xds@FC1,FC1,14285816,14288670,2854,B
xds@FC1,FC1,14289734,14291727,1993,B
xds@FC1,FC1,14307146,14309023,1877,A
xds@FC1,FC1,14310975,14311503,528,A
xds@FC1,FC1,14312356,14312892,536,A
xds@FC1,FC1,14314004,14315823,1819,A
xds@FC1,FC1,14317324,14318131,807,A
xds@FC1,FC1,14322988,14323471,483,A
xds@FC1,FC1,14385387,14385813,426,U
xds@FC1,FC1,14395806,14396131,325,U
xds@FC1,FC1,14397296,14400072,2776,C
xds@FC1,FC1,14421016,14421532,516,C
xds@FC1,FC1,14422955,14423693,738,C
xds@FC1,FC1,14939523,14940073,550,A
xds@FC1,FC1,14941104,14942909,1805,A
xds@FC1,FC1,14944077,14945366,1289,A
xds@FC1,FC1,14948751,14949027,276,A
xds@FC1,FC1,14955504,14957562,2058,A
xds@FC1,FC1,14964361,14967180,2819,C
xds@FC1,FC1,16638957,16640040,1083,A
xds@FC1,FC1,16643736,16644774,1038,A
xds@FC1,FC1,16652320,16653918,1598,A
xds@FC1,FC1,16655926,16656826,900,A
xds@FC1,FC1,16783094,16783862,768,U
xds@FC1,FC1,16914018,16914558,540,A
xds@FC1,FC1,16915312,16916066,754,A
xds@FC1,FC1,16923547,16924514,967,A
xds@FC1,FC1,17769068,17769234,166,A
xds@FC1,FC1,17794150,17794500,350,A
xds@FC1,FC1,17813778,17814420,642,T
xds@FC1,FC1,20409544,20410758,1214,A
xds@FC1,FC1,20412844,20413844,1000,A
xds@FC1,FC1,20447994,20450140,2146,A
xds@FC1,FC1,20474424,20475030,606,T
xds@FC1,FC1,20494712,20497456,2744,A
xds@FC1,FC1,20497912,20498828,916,A
xds@FC1,FC1,20499608,20501936,2328,A
xds@FC1,FC1,20510646,20510880,234,A
xds@FC1,FC1,20514292,20514696,404,A
xds@FC1,FC1,20529668,20529808,140,U
xds@FC1,FC1,20536280,20537196,916,U
xds@FC1,FC1,20567594,20568568,974,A
xds@FC1,FC1,20598384,20598756,372,A
xds@FC1,FC1,20627184,20628861,1677,A
xds@FC1,FC1,20630908,20631276,368,A
xds@FC1,FC1,20660472,20660844,372,A
xds@FC1,FC1,20662681,20663780,1099,T
xds@FC1,FC1,21361240,21362036,796,A
xds@FC1,FC1,21362648,21367504,4856,A
xds@FC1,FC1,21371464,21372416,952,A
xds@FC1,FC1,21373906,21375098,1192,A
xds@FC1,FC1,21375751,21376912,1161,A
xds@FC1,FC1,21378340,21380280,1940,A
xds@FC1,FC1,21380331,21384095,3764,A
xds@FC1,FC1,21385616,21386014,398,A
xds@FC1,FC1,21387076,21388390,1314,A
xds@FC1,FC1,21389050,21389244,194,A
xds@FC1,FC1,21389940,21391426,1486,A
xds@FC1,FC1,21392058,21393444,1386,A
xds@FC1,FC1,21395184,21395545,361,A
xds@FC1,FC1,21396227,21396538,311,A
xds@FC1,FC1,21396880,21398220,1340,A
xds@FC1,FC1,21400124,21400936,812,A
xds@FC1,FC1,21402073,21404320,2247,A
xds@FC1,FC1,21407546,21409073,1527,A
xds@FC1,FC1,23508060,23508332,272,C
xds@FC1,FC1,23509210,23511330,2120,C
xds@FC1,FC1,23511560,23511736,176,U
xds@FC1,FC1,23512532,23512864,332,U
xds@FC1,FC1,23513840,23515018,1178,C
xds@FC1,FC1,23518504,23519520,1016,C
xds@FC1,FC1,23523164,23523600,436,C
xds@FC1,FC1,23528068,23528496,428,C
xds@FC1,FC1,23529050,23530084,1034,C
xds@FC1,FC1,23534360,23534728,368,C
xds@FC1,FC1,23535540,23537260,1720,C
xds@FC1,FC1,23537410,23538180,770,B
xds@FC1,FC1,23538750,23539556,806,B
xds@FC1,FC1,23540120,23541432,1312,C
xds@FC1,FC1,23543850,23544496,646,B
xds@FC1,FC1,23547628,23548140,512,C
xds@FC1,FC1,23549448,23549840,392,C
xds@FC1,FC1,23552170,23552592,422,C
xds@FC1,FC1,23556214,23556556,342,C
xds@FC1,FC1,23557408,23559094,1686,C
xds@FC1,FC1,23561000,23562230,1230,C
xds@FC1,FC1,23566380,23566800,420,C
xds@FC1,FC1,26502260,26502770,510,U
xds@FC1,FC1,26540601,26541228,627,C
xds@FC1,FC1,26544508,26544680,172,U
xds@FC1,FC1,26547036,26547766,730,C
xds@FC1,FC1,26562406,26563128,722,A
xds@FC1,FC1,26564278,26565080,802,A
xds@FC1,FC1,26568288,26568864,576,A
xds@FC1,FC1,26572508,26574078,1570,A
xds@FC1,FC1,26576426,26578560,2134,A
xds@FC1,FC1,26578978,26580788,1810,A
xds@FC1,FC1,26584348,26584796,448,B
xds@FC1,FC1,26618025,26619404,1379,A
xds@FC1,FC1,26621050,26621472,422,A
xds@FC1,FC1,26624884,26625560,676,A
xds@FC1,FC1,26629852,26631356,1504,A
xds@FC1,FC1,26632952,26634104,1152,A
xds@FC1,FC1,26635144,26635684,540,A
xds@FC1,FC1,26652070,26653355,1285,A
xds@FC1,FC1,26794826,26797576,2750,B
xds@FC1,FC1,26798116,26800561,2445,B
xds@FC1,FC1,26904602,26905170,568,C
xds@FC1,FC1,26905534,26905916,382,C
xds@FC1,FC1,26908450,26910062,1612,C
xds@FC1,FC1,28253876,28254276,400,B
xds@FC1,FC1,28268370,28268816,446,B
xds@FC1,FC1,28314390,28315704,1314,B
xds@FC1,FC1,28316679,28318449,1770,U
xds@FC1,FC1,28320737,28321240,503,U
xds@FC1,FC1,28324068,28325900,1832,C
xds@FC1,FC1,28373230,28373840,610,A
xds@FC1,FC1,28380676,28381884,1208,A
xds@FC1,FC1,28382438,28383468,1030,A
xds@FC1,FC1,28406192,28407428,1236,B
xds@FC1,FC1,28423708,28424360,652,A
xds@FC1,FC1,28491888,28492160,272,T
xds@FC1,FC1,28495016,28495928,912,A
xds@FC1,FC1,28497100,28499244,2144,A
xds@FC1,FC1,28500244,28501446,1202,A
xds@FC1,FC1,28510636,28511456,820,B
xds@FC1,FC1,28516144,28517716,1572,B
xds@FC1,FC1,29950470,29950676,206,U
xds@FC1,FC1,29951000,29952318,1318,C
xds@FC1,FC1,29953036,29954002,966,C
xds@FC1,FC1,29962540,29965944,3404,C
xds@FC1,FC1,29991756,29993376,1620,C
xds@FC1,FC1,30560980,30562290,1310,C
xds@FC1,FC1,30563084,30563670,586,C
xds@FC1,FC1,30566656,30566836,180,C
xds@FC1,FC1,31095168,31095844,676,A
xds@FC1,FC1,31096485,31097908,1423,A
xds@FC1,FC1,31098520,31100632,2112,A
xds@FC2,FC2,1982939,1983923,984,B
xds@FC2,FC2,1990094,1991482,1388,C
xds@FC2,FC2,1994600,1995065,465,A
xds@FC2,FC2,2015961,2016301,340,A
xds@FC2,FC2,2023368,2025137,1769,B
xds@FC2,FC2,2044102,2044757,655,U
xds@FC2,FC2,2045909,2046122,213,U
xds@FC2,FC2,2058252,2058750,498,A
xds@FC2,FC2,2060656,2061514,858,A
xds@FC2,FC2,2062764,2063031,267,A
xds@FC2,FC2,2072949,2075721,2772,B
xds@FC2,FC2,2080419,2080701,282,B
xds@FC2,FC2,2084993,2086920,1927,B
xds@FC2,FC2,2092003,2095927,3924,B
xds@FC2,FC2,2100271,2102054,1783,B
xds@FC2,FC2,2107133,2107844,711,B
xds@FC2,FC2,2120971,2123148,2177,B
xds@FC2,FC2,2131559,2131667,108,B
xds@FC2,FC2,2132774,2134453,1679,C
xds@FC2,FC2,2140071,2141448,1377,B
xds@FC2,FC2,2172151,2174313,2162,C
xds@FC2,FC2,2174756,2175925,1169,C
xds@FC2,FC2,2179144,2180675,1531,A
xds@FC2,FC2,2183052,2184323,1271,A
xds@FC2,FC2,2185481,2185568,87,A
xds@FC2,FC2,2190138,2190536,398,A
xds@FC2,FC2,2191163,2192522,1359,A
xds@FC2,FC2,2199967,2202161,2194,B
xds@FC2,FC2,2202691,2203136,445,T
xds@FC2,FC2,2203718,2204054,336,T
xds@FC2,FC2,2204741,2205041,300,T
xds@FC2,FC2,2214329,2214746,417,B
xds@FC2,FC2,2215674,2217130,1456,T
xds@FC2,FC2,2217621,2218404,783,T
xds@FC2,FC2,2220510,2222277,1767,T
xds@FC2,FC2,2223409,2223635,226,T
xds@FC2,FC2,2237389,2239487,2098,B
xds@FC2,FC2,2244139,2244566,427,B
xds@FC2,FC2,14214667,14216114,1447,C
xds@FC2,FC2,14219838,14224067,4229,C
xds@FC2,FC2,14225154,14226661,1507,C
xds@FC2,FC2,14229478,14229931,453,B
xds@FC2,FC2,14239216,14242892,3676,A
xds@FC2,FC2,14244343,14247843,3500,A
xds@FC2,FC2,14248684,14249318,634,A
xds@FC2,FC2,14249871,14251082,1211,A
xds@FC2,FC2,14271370,14273632,2262,A
xds@FC2,FC2,14274440,14275027,587,A
xds@FC2,FC2,14275568,14277100,1532,A
xds@FC2,FC2,14277976,14279601,1625,A
xds@FC2,FC2,14291979,14293434,1455,U
xds@FC2,FC2,14300268,14300863,595,A
xds@FC2,FC2,14301515,14303441,1926,A
xds@FC2,FC2,14309779,14310813,1034,U
xds@FC2,FC2,14324104,14325042,938,B
xds@FC2,FC2,14328180,14329268,1088,C
xds@FC2,FC2,14337263,14338271,1008,U
xds@FC2,FC2,14338827,14341621,2794,C
xds@FC2,FC2,14347436,14347770,334,U
xds@FC2,FC2,14351269,14351817,548,U
xds@FC2,FC2,14352331,14352729,398,U
xds@FC2,FC2,14354748,14355420,672,U
xds@FC2,FC2,14372745,14373279,534,A
xds@FC2,FC2,14381434,14382025,591,A
xds@FC2,FC2,14387265,14387919,654,A
xds@FC2,FC2,14407676,14409477,1801,A
xds@FC2,FC2,14412962,14413830,868,C
xds@FC2,FC2,14414648,14416584,1936,C
xds@FC2,FC2,14417550,14420377,2827,A
xds@FC2,FC2,14424845,14425503,658,U
xds@FC2,FC2,14427344,14428615,1271,C
xds@FC2,FC2,14429624,14429933,309,U
xds@FC2,FC2,14431153,14433880,2727,C
xds@FC2,FC2,14434557,14436449,1892,C
xds@FC2,FC2,14442301,14442556,255,C
xds@FC2,FC2,14457532,14457977,445,C
xds@FC2,FC2,14461200,14461655,455,C
xds@FC2,FC2,16626873,16627321,448,A
xds@FC2,FC2,16630486,16631123,637,A
xds@FC2,FC2,16638140,16638826,686,A
xds@FC2,FC2,16648766,16649632,866,B
xds@FC2,FC2,16656038,16657713,1675,B
xds@FC2,FC2,16657977,16658837,860,B
xds@FC2,FC2,16661179,16661378,199,A
xds@FC2,FC2,16667340,16667479,139,A
xds@FC2,FC2,16748279,16749916,1637,C
xds@FC2,FC2,16755148,16757468,2320,C
xds@FC2,FC2,16758521,16760290,1769,U
xds@FC2,FC2,16769203,16770637,1434,C
xds@FC2,FC2,16773011,16774882,1871,C
xds@FC2,FC2,16785044,16786552,1508,U
xds@FC2,FC2,16789100,16791004,1904,C
xds@FC2,FC2,16793332,16793876,544,U
xds@FC2,FC2,16794482,16795111,629,U
xds@FC2,FC2,16795820,16796564,744,U
xds@FC2,FC2,16844020,16844540,520,C
xds@FC2,FC2,16845170,16845536,366,C
xds@FC2,FC2,16848085,16849256,1171,A
xds@FC2,FC2,16853044,16855288,2244,A
xds@FC2,FC2,16857164,16857372,208,A
xds@FC2,FC2,16858068,16858344,276,A
xds@FC2,FC2,16861500,16863452,1952,A
xds@FC2,FC2,16868280,16870528,2248,A
xds@FC2,FC2,16921135,16924071,2936,U
xds@FC2,FC2,17890160,17890352,192,A
xds@FC2,FC2,17919580,17919670,90,A
xds@FC2,FC2,17924434,17925576,1142,C
xds@FC2,FC2,17925905,17928635,2730,T
xds@FC2,FC2,17929335,17930524,1189,C
xds@FC2,FC2,17933346,17934370,1024,C
xds@FC2,FC2,17937486,17940100,2614,C
xds@FC2,FC2,17945065,17947516,2451,A
xds@FC2,FC2,20569458,20569662,204,B
xds@FC2,FC2,20604128,20604760,632,B
xds@FC2,FC2,20649220,20649413,193,A
xds@FC2,FC2,20653021,20653292,271,A
xds@FC2,FC2,21228910,21229148,238,U
xds@FC2,FC2,21233492,21233708,216,U
xds@FC2,FC2,21246620,21248874,2254,U
xds@FC2,FC2,21263576,21264996,1420,U
xds@FC2,FC2,21290068,21290390,322,U
xds@FC2,FC2,21472446,21472646,200,U
xds@FC2,FC2,21473444,21474584,1140,U
xds@FC2,FC2,23519300,23519728,428,C
xds@FC2,FC2,23528410,23528868,458,C
xds@FC2,FC2,23530760,23530986,226,C
xds@FC2,FC2,23538730,23539138,408,C
xds@FC2,FC2,23545710,23546956,1246,C
xds@FC2,FC2,23548140,23548740,600,C
xds@FC2,FC2,23550160,23551316,1156,C
xds@FC2,FC2,23552910,23554436,1526,C
xds@FC2,FC2,23559892,23560008,116,C
xds@FC2,FC2,26158314,26159784,1470,T
xds@FC2,FC2,26160070,26161164,1094,T
xds@FC2,FC2,26163218,26164116,898,C
xds@FC2,FC2,26166562,26167510,948,A
xds@FC2,FC2,26170810,26173836,3026,A
xds@FC2,FC2,26175264,26178580,3316,A
xds@FC2,FC2,26195818,26196240,422,U
xds@FC2,FC2,26197970,26198570,600,C
xds@FC2,FC2,26198918,26199642,724,C
xds@FC2,FC2,26202390,26203124,734,C
xds@FC2,FC2,26203450,26204130,680,C
xds@FC2,FC2,26205450,26205730,280,C
xds@FC2,FC2,26206286,26206660,374,U
xds@FC2,FC2,26207636,26208220,584,C
xds@FC2,FC2,26506640,26507748,1108,C
xds@FC2,FC2,26510070,26512584,2514,C
xds@FC2,FC2,26514724,26515200,476,C
xds@FC2,FC2,26516942,26517834,892,C
xds@FC2,FC2,26523008,26525126,2118,B
xds@FC2,FC2,26548960,26550466,1506,A
xds@FC2,FC2,26555305,26557720,2415,B
xds@FC2,FC2,26565990,26566546,556,B
xds@FC2,FC2,26570496,26571744,1248,B
xds@FC2,FC2,26588482,26589264,782,A
xds@FC2,FC2,26593332,26593836,504,A
xds@FC2,FC2,26596904,26597488,584,A
xds@FC2,FC2,26600236,26600776,540,U
xds@FC2,FC2,26607076,26607711,635,A
xds@FC2,FC2,26610586,26611048,462,A
xds@FC2,FC2,26612938,26614423,1485,A
xds@FC2,FC2,26614772,26617094,2322,T
xds@FC2,FC2,26619559,26620784,1225,A
xds@FC2,FC2,26632801,26634139,1338,A
xds@FC2,FC2,26635548,26636661,1113,A
xds@FC2,FC2,26638444,26639406,962,A
xds@FC2,FC2,26643118,26644742,1624,C
xds@FC2,FC2,26655896,26657038,1142,B
xds@FC2,FC2,26660956,26661392,436,A
xds@FC2,FC2,26662226,26662776,550,U
xds@FC2,FC2,26665158,26667172,2014,U
xds@FC2,FC2,26670532,26671258,726,A
xds@FC2,FC2,26676150,26676896,746,B
xds@FC2,FC2,26683864,26684212,348,A
xds@FC2,FC2,26698444,26699930,1486,U
xds@FC2,FC2,26719166,26721322,2156,A
xds@FC2,FC2,26723366,26724618,1252,A
xds@FC2,FC2,26725092,26726002,910,A
xds@FC2,FC2,26735452,26737278,1826,C
xds@FC2,FC2,26738932,26739952,1020,T
xds@FC2,FC2,26741559,26742344,785,T
xds@FC2,FC2,26746436,26747704,1268,C
xds@FC2,FC2,26767544,26768680,1136,B
xds@FC2,FC2,26770704,26773932,3228,B
xds@FC2,FC2,26784688,26785212,524,A
xds@FC2,FC2,26787982,26788924,942,A
xds@FC2,FC2,26790171,26792019,1848,A
xds@FC2,FC2,26792714,26793812,1098,T
xds@FC2,FC2,26794346,26796264,1918,B
xds@FC2,FC2,26796736,26797384,648,B
xds@FC2,FC2,26801824,26801924,100,U
xds@FC2,FC2,26876904,26877132,228,C
xds@FC2,FC2,26879164,26881058,1894,C
xds@FC2,FC2,26884356,26884678,322,C
xds@FC2,FC2,26885640,26885896,256,U
xds@FC2,FC2,26897008,26897692,684,C
xds@FC2,FC2,26928712,26929674,962,A
xds@FC2,FC2,29946944,29947328,384,B
xds@FC2,FC2,29966372,29966780,408,T
xds@FC2,FC2,31089576,31089808,232,U
xds@FC2,FC2,31093020,31094080,1060,U
xds@FC2,FC2,31094410,31094960,550,C
xds@FC2,FC2,31128436,31129554,1118,U
xds@FC2,FC2,31135210,31135948,738,C
xds@FC2,FC2,31137232,31137464,232,U
xds@FC2,FC2,31138284,31138450,166,C
xds@FC2,FC2,31139992,31140740,748,C
xds@FC2,FC2,31143560,31144752,1192,U
xds@FC3,FC3,1952082,1953824,1742,B
xds@FC3,FC3,1954570,1954837,267,B
xds@FC3,FC3,1957689,1959670,1981,B
xds@FC3,FC3,1963068,1963384,316,T
xds@FC3,FC3,1985871,1987499,1628,B
xds@FC3,FC3,2000865,2001319,454,A
xds@FC3,FC3,2007933,2008335,402,A
xds@FC3,FC3,2046277,2047982,1705,A
xds@FC3,FC3,2048629,2050525,1896,A
xds@FC3,FC3,2062463,2064810,2347,B
xds@FC3,FC3,2065619,2069840,4221,B
xds@FC3,FC3,2085858,2087163,1305,B
xds@FC3,FC3,2088090,2089249,1159,B
xds@FC3,FC3,2090576,2090817,241,B
xds@FC3,FC3,2092232,2094516,2284,B
xds@FC3,FC3,2096539,2096945,406,B
xds@FC3,FC3,2097505,2102139,4634,B
xds@FC3,FC3,2104408,2104694,286,B
xds@FC3,FC3,2108811,2109312,501,B
xds@FC3,FC3,2127262,2130440,3178,B
xds@FC3,FC3,2135516,2137521,2005,B
xds@FC3,FC3,2164313,2165170,857,B
xds@FC3,FC3,2205354,2206995,1641,B
xds@FC3,FC3,2209077,2210237,1160,U
xds@FC3,FC3,2211535,2213059,1524,B
xds@FC3,FC3,2234054,2236993,2939,B
xds@FC3,FC3,2239972,2240637,665,B
xds@FC3,FC3,2243128,2244041,913,B
xds@FC3,FC3,11363564,11363945,381,A
xds@FC3,FC3,11364742,11365636,894,A
xds@FC3,FC3,11374942,11375316,374,A
xds@FC3,FC3,11375752,11376599,847,A
xds@FC3,FC3,11377506,11378267,761,A
xds@FC3,FC3,11378943,11380337,1394,A
xds@FC3,FC3,11393209,11393556,347,A
xds@FC3,FC3,11399092,11399330,238,A
xds@FC3,FC3,11400144,11400275,131,A
xds@FC3,FC3,11405602,11405665,63,A
xds@FC3,FC3,11409764,11409922,158,A
xds@FC3,FC3,11411041,11411190,149,A
xds@FC3,FC3,11413358,11413968,610,A
xds@FC3,FC3,11423034,11423968,934,B
xds@FC3,FC3,11425814,11430098,4284,B
xds@FC3,FC3,11478301,11479430,1129,T
xds@FC3,FC3,14208376,14209286,910,A
xds@FC3,FC3,14211116,14211873,757,C
xds@FC3,FC3,14212530,14213287,757,C
xds@FC3,FC3,14214456,14215769,1313,C
xds@FC3,FC3,14232190,14233680,1490,C
xds@FC3,FC3,14235105,14235751,646,B
xds@FC3,FC3,14250402,14251177,775,A
xds@FC3,FC3,14254393,14255322,929,A
xds@FC3,FC3,14345930,14347279,1349,C
xds@FC3,FC3,14355540,14356811,1271,U
xds@FC3,FC3,14357544,14359001,1457,U
xds@FC3,FC3,14382185,14383610,1425,A
xds@FC3,FC3,14384416,14385735,1319,A
xds@FC3,FC3,14386641,14387099,458,U
xds@FC3,FC3,14409673,14410935,1262,B
xds@FC3,FC3,14413881,14414232,351,C
xds@FC3,FC3,14414731,14415756,1025,C
xds@FC3,FC3,14417552,14418581,1029,C
xds@FC3,FC3,14421623,14422084,461,C
xds@FC3,FC3,14426974,14429225,2251,C
xds@FC3,FC3,14431373,14434398,3025,C
xds@FC3,FC3,14439995,14441523,1528,C
xds@FC3,FC3,14443189,14446663,3474,C
xds@FC3,FC3,14447961,14448238,277,C
xds@FC3,FC3,14957640,14961984,4344,U
xds@FC3,FC3,14962754,14963809,1055,C
xds@FC3,FC3,14967525,14968552,1027,U
xds@FC3,FC3,14973026,14973424,398,A
xds@FC3,FC3,14976915,14977841,926,A
xds@FC3,FC3,14979151,14979754,603,U
xds@FC3,FC3,14980699,14981328,629,U
xds@FC3,FC3,14981755,14981995,240,U
xds@FC3,FC3,14982920,14983663,743,U
xds@FC3,FC3,14988673,14989223,550,U
xds@FC3,FC3,14991738,14994368,2630,U
xds@FC3,FC3,15067914,15069936,2022,U
xds@FC3,FC3,15072611,15074588,1977,U
xds@FC3,FC3,15088335,15089316,981,U
xds@FC3,FC3,15091765,15092136,371,U
xds@FC3,FC3,15093921,15094804,883,U
xds@FC3,FC3,15118057,15118376,319,U
xds@FC3,FC3,15118436,15123547,5111,U
xds@FC3,FC3,15124484,15125360,876,U
xds@FC3,FC3,15129401,15129712,311,U
xds@FC3,FC3,15142938,15145739,2801,U
xds@FC3,FC3,17763000,17764538,1538,C
xds@FC3,FC3,17765100,17766370,1270,C
xds@FC3,FC3,17784082,17787478,3396,U
xds@FC3,FC3,17788490,17790612,2122,A
xds@FC3,FC3,17899300,17900600,1300,U
xds@FC3,FC3,17907900,17908536,636,A
xds@FC3,FC3,17908775,17911712,2937,A
xds@FC3,FC3,17912436,17913000,564,A
xds@FC3,FC3,17915358,17916462,1104,A
xds@FC3,FC3,17916794,17917708,914,A
xds@FC3,FC3,17919685,17920392,707,A
xds@FC3,FC3,17924445,17924925,480,U
xds@FC3,FC3,17925482,17925678,196,C
xds@FC3,FC3,17935364,17935488,124,C
xds@FC3,FC3,17937688,17937856,168,U
xds@FC3,FC3,17938335,17940185,1850,C
xds@FC3,FC3,17940912,17941098,186,C
xds@FC3,FC3,17941690,17941920,230,C
xds@FC3,FC3,17944448,17946250,1802,C
xds@FC3,FC3,17946250,17948852,2602,C
xds@FC3,FC3,21212284,21213588,1304,U
xds@FC3,FC3,21219210,21219484,274,U
xds@FC3,FC3,21260332,21262116,1784,U
xds@FC3,FC3,21334236,21335840,1604,U
xds@FC3,FC3,21386324,21386720,396,U
xds@FC3,FC3,21393450,21394500,1050,U
xds@FC3,FC3,21394747,21396224,1477,U
xds@FC3,FC3,21398620,21402170,3550,C
xds@FC3,FC3,21405918,21406622,704,A
xds@FC3,FC3,21407408,21407952,544,A
xds@FC3,FC3,21410669,21412845,2176,A
xds@FC3,FC3,21413735,21415523,1788,A
xds@FC3,FC3,21417096,21417879,783,A
xds@FC3,FC3,21419256,21420118,862,A
xds@FC3,FC3,21426444,21427588,1144,U
xds@FC3,FC3,21428578,21432996,4418,A
xds@FC3,FC3,21434240,21434486,246,A
xds@FC3,FC3,21435300,21437080,1780,A
xds@FC3,FC3,21439428,21439668,240,U
xds@FC3,FC3,21442300,21447222,4922,C
xds@FC3,FC3,21449454,21451354,1900,U
xds@FC3,FC3,26193150,26193610,460,U
xds@FC3,FC3,26194910,26195350,440,U
xds@FC3,FC3,26196470,26197780,1310,C
xds@FC3,FC3,26200120,26201830,1710,U
xds@FC3,FC3,26208810,26209780,970,C
xds@FC3,FC3,26513183,26514366,1183,C
xds@FC3,FC3,26515050,26517040,1990,C
xds@FC3,FC3,26524889,26526183,1294,C
xds@FC3,FC3,26527313,26528891,1578,C
xds@FC3,FC3,26532177,26533038,861,C
xds@FC3,FC3,26533932,26536618,2686,C
xds@FC3,FC3,26537469,26537957,488,C
