tier,speaker,start,stop,dur,val
FA1,FA1,12262367,12264070,1703,0.
FA1,FA1,12270619,12271660,1041,0.
FA1,FA1,12272660,12273561,901,0.
FA1,FA1,12275854,12276844,990,0.
FA1,FA1,12279007,12279597,590,0.
FA1,FA1,12283513,12284405,892,0.
FA1,FA1,12285978,12286809,831,0.
FA1,FA1,12289108,12289693,585,0.
FA1,FA1,12291681,12294905,3224,0.
FA1,FA1,12297250,12298943,1693,0.
FA1,FA1,12304021,12304667,646,0.
FA1,FA1,12309570,12311250,1680,0.
FA1,FA1,12311953,12313156,1203,0.
FA1,FA1,12317516,12318500,984,0.
FA1,FA1,12319671,12320439,768,0.
FA1,FA1,12329116,12329844,728,0.
FA1,FA1,12333604,12334373,769,0.
FA1,FA1,12359701,12360702,1001,0.
FA1,FA1,12392176,12392648,472,0.
FA1,FA1,12394154,12394895,741,0.
FA1,FA1,12397262,12398867,1605,0.
FA1,FA1,12402800,12403220,420,0.
FA1,FA1,12434641,12435716,1075,0.
FA1,FA1,12703330,12704730,1400,0.
FA1,FA1,12717252,12718604,1352,0.
FA1,FA1,12747651,12750234,2583,0.
FA1,FA1,12780658,12782907,2249,0.
FA1,FA1,12789746,12791143,1397,0.
FA1,FA1,12810838,12811841,1003,0.
FA1,FA1,12851786,12852888,1102,0.
FA1,FA1,12860569,12862800,2231,0.
FA1,FA1,12866707,12867701,994,0.
FA1,FA1,12875033,12876484,1451,0.
FA1,FA1,12876980,12879335,2355,0.
FA1,FA1,12892204,12892788,584,0.
FA1,FA1,12934345,12934872,527,0.
FA1,FA1,12936860,12939308,2448,0.
FA1,FA1,12942981,12943725,744,0.
FA1,FA1,12947760,12948710,950,0.
FA1,FA1,12956820,12957420,600,0.
FA1,FA1,12969090,12969690,600,0.
FA1,FA1,12970309,12970981,672,0.
FA1,FA1,12972456,12973213,757,0.
FA1,FA1,16409521,16409819,298,0.
FA1,FA1,16411369,16411785,416,0.
FA1,FA1,16424473,16425717,1244,0.
FA1,FA1,16462848,16463502,654,0.
FA1,FA1,16469894,16471514,1620,0.
FA1,FA1,16510077,16510738,661,0.
FA1,FA1,16541494,16542398,904,0.
FA1,FA1,16564474,16565511,1037,0.
FA1,FA1,16573024,16573488,464,0.
FA1,FA1,16576836,16577913,1077,0.
FA1,FA1,16583176,16584927,1751,0.
FA1,FA1,16640348,16641279,931,0.
FA1,FA1,16641877,16642552,675,0.
FA1,FA1,16659273,16660534,1261,0.
FA1,FA1,16661021,16661843,822,0.
FA1,FA1,16664052,16665718,1666,0.
FA1,FA1,16667889,16668562,673,0.
FA1,FA1,16672529,16676107,3578,0.
FA1,FA1,16698659,16699639,980,0.
FA1,FA1,16700787,16701986,1199,0.
FA1,FA1,16704842,16705456,614,0.
FA1,FA1,18490289,18490891,602,0.
FA1,FA1,18565578,18566258,680,0.
FA1,FA1,18574877,18575491,614,0.
FA1,FA1,18589210,18591736,2526,0.
FA1,FA1,18598350,18600456,2106,0.
FA1,FA1,18601029,18602387,1358,0.
FA1,FA1,18669823,18671087,1264,0.
FA1,FA1,18693000,18694157,1157,0.
FA1,FA1,18696302,18697052,750,0.
FA1,FA1,18702690,18703350,660,0.
FA1,FA1,27365000,27366601,1601,0.
FA1,FA1,27374608,27374951,343,0.
FA1,FA1,27375756,27376603,847,0.
FA1,FA1,27377598,27377904,306,0.
FA1,FA1,27378410,27379170,760,0.
FA1,FA1,27381241,27381767,526,0.
FA1,FA1,27397608,27399156,1548,0.
FA1,FA1,27428927,27430374,1447,0.
FA1,FA1,27431826,27432982,1156,0.
FA1,FA1,27435617,27437045,1428,0.
FA1,FA1,27437488,27438596,1108,0.
FA1,FA1,27439846,27440704,858,0.
FA1,FA1,27445355,27446376,1021,0.
FA1,FA1,27449426,27450460,1034,0.
FA1,FA1,27457386,27459649,2263,0.
FA1,FA1,27466499,27467202,703,0.
FA1,FA1,27467745,27468337,592,0.
FA1,FA1,27469190,27471462,2272,0.
FA1,FA1,27474677,27475244,567,0.
FA1,FA1,27475876,27476920,1044,0.
FA1,FA1,27495677,27496977,1300,0.
FA1,FA1,27497488,27498577,1089,0.
FA1,FA1,27511320,27511996,676,0.
FA1,FA1,27526856,27527251,395,0.
FA1,FA1,27531441,27532016,575,0.
FA1,FA1,27532755,27534099,1344,0.
FA1,FA1,27534406,27534846,440,0.
FA1,FA1,27537482,27538986,1504,0.
FA1,FA1,27543275,27543779,504,0.
FA1,FA1,27580970,27581985,1015,0.
FA1,FA1,27582582,27583597,1015,0.
FA1,FA1,27622173,27623099,926,0.
FA1,FA1,27626628,27627993,1365,0.
FA1,FA1,27634731,27635029,298,0.
FA1,FA1,27637038,27637884,846,0.
FA1,FA1,30415003,30416604,1601,0.
FA1,FA1,30417451,30418093,642,0.
FA1,FA1,30427199,30429053,1854,0.
FA1,FA1,30433129,30434735,1606,0.
FA1,FA1,30438577,30439255,678,0.
FA1,FA1,30442641,30445081,2440,0.
FA1,FA1,30445799,30446342,543,0.
FA1,FA1,30458211,30460332,2121,0.
FA1,FA1,30464924,30467397,2473,0.
FA1,FA1,30468654,30469672,1018,0.
FA1,FA1,30470156,30471962,1806,0.
FA1,FA1,30474096,30475841,1745,0.
FA1,FA1,30476346,30477655,1309,0.
FA1,FA1,30478917,30479676,759,0.
FA1,FA1,30480794,30481944,1150,0.
FA1,FA1,30482619,30483643,1024,0.
FA1,FA1,30486098,30488055,1957,0.
FA1,FA1,30488735,30489675,940,0.
FA1,FA1,30490589,30491625,1036,0.
FA1,FA1,30540708,30541474,766,0.
FA1,FA1,30545057,30547413,2356,0.
FA1,FA1,30553737,30554907,1170,0.
FA1,FA1,30558557,30559523,966,0.
FA1,FA1,30560498,30561502,1004,0.
FA1,FA1,30562419,30563217,798,0.
FA1,FA1,30564523,30565096,573,0.
FA1,FA1,30565259,30566602,1343,0.
FA1,FA1,30569777,30570825,1048,0.
FA1,FA1,30571991,30574266,2275,0.
FA1,FA1,30574701,30575142,441,0.
FA1,FA1,30576227,30576733,506,0.
FA1,FA1,30579910,30581252,1342,0.
FA1,FA1,30585902,30586993,1091,0.
FA1,FA1,30589370,30592536,3166,0.
FA1,FA1,30593060,30595081,2021,0.
FA1,FA1,30595609,30596403,794,0.
FA1,FA1,30596733,30597688,955,0.
FA1,FA1,30605278,30605928,650,0.
FA1,FA1,30607049,30608489,1440,0.
FA1,FA1,30612816,30614852,2036,0.
FA1,FA1,30615408,30616306,898,0.
FA1,FA1,30623579,30624728,1149,0.
FA1,FA1,30625183,30626913,1730,0.
FA1,FA1,30627593,30628970,1377,0.
FA1,FA1,30631091,30633295,2204,0.
FA1,FA1,30633877,30634653,776,0.
FA1,FA1,30637989,30638969,980,0.
FA1,FA1,30640061,30641020,959,0.
FA1,FA1,30641683,30643346,1663,0.
FA1,FA1,30644369,30645581,1212,0.
FA1,FA1,30646826,30648306,1480,0.
FA1,FA1,30661676,30664072,2396,0.
FA1,FA1,30675899,30677682,1783,0.
FA1,FA1,30679166,30680830,1664,0.
FA1,FA1,30681684,30682813,1129,0.
FA1,FA1,30683663,30684715,1052,0.
FA1,FA1,30685214,30686367,1153,0.
FA1,FA1,30686979,30688194,1215,0.
FA1,FA1,30689040,30690591,1551,0.
FA1,FA1,30690867,30692457,1590,0.
FA1,FA1,30704720,30705770,1050,0.
FA1,FA1,30709234,30711304,2070,0.
FA1,FA1,32186559,32187315,756,0.
FA1,FA1,32190005,32190701,696,0.
FA1,FA1,32191653,32192104,451,0.
FA1,FA1,32209234,32210331,1097,0.
FA1,FA1,32210815,32212490,1675,0.
FA1,FA1,32213265,32214462,1197,0.
FA1,FA1,32227622,32228610,988,0.
FA1,FA1,32229891,32230843,952,0.
FA1,FA1,32233412,32234212,800,0.
FA1,FA1,32237235,32237834,599,0.
FA1,FA1,32238747,32239965,1218,0.
FA1,FA1,32293371,32294520,1149,0.
FA1,FA1,32298153,32299652,1499,0.
FA1,FA1,32301386,32306082,4696,0.
FA1,FA1,32349511,32350385,874,0.
FA1,FA1,32354476,32355126,650,0.
FA1,FA1,32355952,32357213,1261,0.
FA1,FA1,32358686,32359021,335,0.
FA1,FA1,32363593,32365518,1925,0.
FA1,FA1,32366883,32367900,1017,0.
FA1,FA1,32368655,32369580,925,0.
FA1,FA1,32370195,32371006,811,0.
FA1,FA1,32371485,32374467,2982,0.
FA1,FA1,32377593,32378175,582,0.
FA1,FA1,32378230,32379449,1219,0.
FA1,FA1,32379823,32381352,1529,0.
FA1,FA1,32392048,32392461,413,0.
FA1,FA1,32397035,32397518,483,0.
FA1,FA1,32400292,32401280,988,0.
FA1,FA1,32402649,32403472,823,0.
FA1,FA1,32404548,32406197,1649,0.
FA1,FA1,32406933,32408133,1200,0.
FA1,FA1,32470670,32471855,1185,0.
FA1,FA1,32506000,32507630,1630,0.
FA1,FA1,32507820,32511000,3180,0.
FA1,FA1,32511890,32515270,3380,0.
FA1,FA1,32519540,32520450,910,0.
FA1,FA1,32550970,32551870,900,0.
FA1,FA1,32733810,32734730,920,0.
FA1,FA1,32741555,32742205,650,0.
FA1,FA1,32758515,32759745,1230,0.
FA1,FA1,32760405,32761895,1490,0.
FA1,FA1,33163920,33164420,500,0.
FA1,FA1,33165985,33166455,470,0.
FA1,FA1,33168805,33169245,440,0.
FA1,FA1,33171200,33172810,1610,0.
FA1,FA1,33172870,33173530,660,0.
FA1,FA1,33175175,33176355,1180,0.
FA1,FA1,33178550,33178830,280,0.
FA1,FA1,33179975,33180465,490,0.
FA1,FA1,33188630,33190320,1690,0.
FA1,FA1,33194780,33195930,1150,0.
FA1,FA1,33196760,33199770,3010,0.
FA1,FA1,33209635,33210715,1080,0.
FA1,FA1,33211860,33213130,1270,0.
code,,2516000,2576000,60000,va-1
code,,2721000,2781000,60000,va-2
code,,4748000,5048000,300000,random-1
code,,8681000,8741000,60000,tt-1
code,,8741000,8801000,60000,tt-2
code,,8801000,9101000,300000,extension_tt-2
code,,9458000,9758000,300000,random-2
code,,9974000,10034000,60000,tt-3
code,,12237000,12537000,300000,random-3
code,,12677000,12977000,300000,random-4
code,,16406000,16706000,300000,random-5
code,,16706000,16766000,60000,va-3
code,,18146000,18206000,60000,va-4
code,,18459000,18759000,300000,random-6
code,,27365000,27665000,300000,random-7
code,,30412000,30712000,300000,random-8
code,,32174000,32474000,300000,random-9
code,,32506000,32566000,60000,va-5
code,,32702000,32762000,60000,tt-4
code,,33154000,33214000,60000,tt-5
MC1,MC1,2519420,2522180,2760,0.
MC1,MC1,2525480,2527320,1840,0.
MC1,MC1,2527805,2530735,2930,0.
MC1,MC1,2570795,2572085,1290,0.
MC1,MC1,2727330,2728390,1060,0.
MC1,MC1,2728970,2729730,760,0.
MC1,MC1,2745410,2750210,4800,0.
MC1,MC1,2756770,2757380,610,0.
MC1,MC1,2774510,2775050,540,0.
MC1,MC1,8682680,8683550,870,0.
MC1,MC1,8688470,8688890,420,0.
MC1,MC1,8690790,8691340,550,0.
MC1,MC1,8693050,8694980,1930,0.
MC1,MC1,8695000,8695830,830,0.
MC1,MC1,8696390,8697120,730,0.
MC1,MC1,8697810,8698630,820,0.
MC1,MC1,8699445,8699765,320,0.
MC1,MC1,8702510,8703090,580,0.
MC1,MC1,8706595,8708455,1860,0.
MC1,MC1,8709120,8711110,1990,0.
MC1,MC1,8711680,8713040,1360,0.
MC1,MC1,8713570,8714465,895,0.
MC1,MC1,8715600,8716360,760,0.
MC1,MC1,8716905,8718205,1300,0.
MC1,MC1,8721185,8722795,1610,0.
MC1,MC1,8725255,8727915,2660,0.
MC1,MC1,8728570,8730160,1590,0.
MC1,MC1,8732890,8734110,1220,0.
MC1,MC1,8734555,8735900,1345,0.
MC1,MC1,8736120,8736650,530,0.
MC1,MC1,8736930,8738830,1900,0.
MC1,MC1,8739205,8741000,1795,0.
MC1,MC1,8741000,8741740,740,0.
MC1,MC1,8742210,8742780,570,0.
MC1,MC1,8743690,8744120,430,0.
MC1,MC1,8745130,8746060,930,0.
MC1,MC1,8746470,8746710,240,0.
MC1,MC1,8747700,8748080,380,0.
MC1,MC1,8748290,8750140,1850,0.
MC1,MC1,8750460,8751050,590,0.
MC1,MC1,8751410,8751940,530,0.
MC1,MC1,8752110,8754030,1920,0.
MC1,MC1,8754440,8757430,2990,0.
MC1,MC1,8758140,8759700,1560,0.
MC1,MC1,8761240,8762770,1530,0.
MC1,MC1,8764450,8765140,690,0.
MC1,MC1,8766930,8768780,1850,0.
MC1,MC1,8770340,8772620,2280,0.
MC1,MC1,8772990,8773400,410,0.
MC1,MC1,8774530,8774900,370,0.
MC1,MC1,8775900,8778460,2560,0.
MC1,MC1,8778960,8779480,520,0.
MC1,MC1,8780720,8781050,330,0.
MC1,MC1,8781700,8785550,3850,0.
MC1,MC1,8809390,8812260,2870,0.
MC1,MC1,8812625,8814405,1780,0.
MC1,MC1,8815975,8816335,360,0.
MC1,MC1,8817995,8818405,410,0.
MC1,MC1,8824010,8824570,560,0.
MC1,MC1,8826910,8828390,1480,0.
MC1,MC1,8829320,8831280,1960,0.
MC1,MC1,8831650,8833430,1780,0.
MC1,MC1,8833510,8835530,2020,0.
MC1,MC1,8835650,8836090,440,0.
MC1,MC1,8836870,8838790,1920,0.
MC1,MC1,8840340,8843220,2880,0.
MC1,MC1,8852840,8857980,5140,0.
MC1,MC1,8866620,8867780,1160,0.
MC1,MC1,8868030,8868920,890,0.
MC1,MC1,8869075,8869875,800,0.
MC1,MC1,8872160,8872800,640,0.
MC1,MC1,8872860,8873400,540,0.
MC1,MC1,8874190,8874890,700,0.
MC1,MC1,8875140,8876330,1190,0.
MC1,MC1,8876435,8877115,680,0.
MC1,MC1,8877485,8878245,760,0.
MC1,MC1,8878255,8878795,540,0.
MC1,MC1,8879815,8879995,180,0.
MC1,MC1,8881895,8882115,220,0.
MC1,MC1,8882435,8884005,1570,0.
MC1,MC1,8887855,8889745,1890,0.
MC1,MC1,8889780,8890130,350,0.
MC1,MC1,8891753,8892798,1045,0.
MC1,MC1,8911685,8914520,2835,0.
MC1,MC1,8919825,8920615,790,0.
MC1,MC1,8921640,8922800,1160,0.
MC1,MC1,8924280,8924690,410,0.
MC1,MC1,8925105,8926635,1530,0.
MC1,MC1,8927140,8927890,750,0.
MC1,MC1,8930525,8931705,1180,0.
MC1,MC1,8932035,8932315,280,0.
MC1,MC1,8933595,8934955,1360,0.
MC1,MC1,8935725,8936275,550,0.
MC1,MC1,8938680,8939170,490,0.
MC1,MC1,8939905,8940315,410,0.
MC1,MC1,8941100,8941460,360,0.
MC1,MC1,8942480,8942930,450,0.
MC1,MC1,8943645,8944225,580,0.
MC1,MC1,8944975,8945435,460,0.
MC1,MC1,8946225,8946705,480,0.
MC1,MC1,8947355,8947885,530,0.
MC1,MC1,8948840,8950850,2010,0.
MC1,MC1,8951110,8952590,1480,0.
MC1,MC1,8953570,8954510,940,0.
MC1,MC1,8959490,8962100,2610,0.
MC1,MC1,8963115,8965065,1950,0.
MC1,MC1,8969760,8971070,1310,0.
MC1,MC1,8973990,8975430,1440,0.
MC1,MC1,8977220,8977660,440,0.
MC1,MC1,8986950,8988050,1100,0.
MC1,MC1,8988880,8990170,1290,0.
MC1,MC1,8990715,8991975,1260,0.
MC1,MC1,8992545,8994795,2250,0.
MC1,MC1,8995480,8997385,1905,0.
MC1,MC1,8997995,8999385,1390,0.
MC1,MC1,8999680,9001890,2210,0.
MC1,MC1,9067885,9068445,560,0.
MC1,MC1,9542337,9543261,924,0.
MC1,MC1,9546650,9547617,967,0.
MC1,MC1,9548541,9549922,1381,0.
MC1,MC1,9551266,9552518,1252,0.
MC1,MC1,9554377,9555665,1288,0.
MC1,MC1,9559687,9561137,1450,0.
MC1,MC1,9561665,9562923,1258,0.
MC1,MC1,9563954,9564647,693,0.
MC1,MC1,9565299,9566104,805,0.
MC1,MC1,9569975,9570305,330,0.
MC1,MC1,9574807,9575819,1012,0.
MC1,MC1,9578570,9580157,1587,0.
MC1,MC1,9587514,9589148,1634,0.
MC1,MC1,9593063,9594515,1452,0.
MC1,MC1,9600631,9601631,1000,0.
MC1,MC1,9602357,9603028,671,0.
MC1,MC1,9604210,9604909,699,0.
MC1,MC1,9609281,9611325,2044,0.
MC1,MC1,9611924,9612495,571,0.
MC1,MC1,9613895,9614674,779,0.
MC1,MC1,9617010,9617978,968,0.
MC1,MC1,9623990,9624931,941,0.
MC1,MC1,9630810,9632231,1421,0.
MC1,MC1,9635989,9637673,1684,0.
MC1,MC1,9638695,9639036,341,0.
MC1,MC1,9639978,9641031,1053,0.
MC1,MC1,9647176,9647854,678,0.
MC1,MC1,9648425,9649577,1152,0.
MC1,MC1,9650231,9650494,263,0.
MC1,MC1,9651715,9652210,495,0.
MC1,MC1,9655281,9657326,2045,0.
MC1,MC1,9658355,9660600,2245,0.
MC1,MC1,9662556,9665220,2664,0.
MC1,MC1,9667368,9669494,2126,0.
MC1,MC1,9670791,9671701,910,0.
MC1,MC1,9672286,9672991,705,0.
MC1,MC1,9673603,9675425,1822,0.
MC1,MC1,9681930,9683984,2054,0.
MC1,MC1,9685843,9687127,1284,0.
MC1,MC1,9688007,9689698,1691,0.
MC1,MC1,9692589,9693621,1032,0.
MC1,MC1,9694595,9698463,3868,0.
MC1,MC1,9698894,9700189,1295,0.
MC1,MC1,9702215,9703622,1407,0.
MC1,MC1,9704557,9706010,1453,0.
MC1,MC1,9706430,9707215,785,0.
MC1,MC1,9707538,9709370,1832,0.
MC1,MC1,9709638,9711839,2201,0.
MC1,MC1,9712496,9713800,1304,0.
MC1,MC1,9714257,9715852,1595,0.
MC1,MC1,9717673,9720715,3042,0.
MC1,MC1,9721326,9723252,1926,0.
MC1,MC1,9725178,9726526,1348,0.
MC1,MC1,9729326,9731284,1958,0.
MC1,MC1,9735694,9736284,590,0.
MC1,MC1,9737557,9738073,516,0.
MC1,MC1,9738509,9739036,527,0.
MC1,MC1,9741125,9741559,434,0.
MC1,MC1,9743109,9743574,465,0.
MC1,MC1,9746592,9747268,676,0.
MC1,MC1,9748180,9748923,743,0.
MC1,MC1,9751996,9752476,480,0.
MC1,MC1,9755524,9756684,1160,0.
MC1,MC1,12247753,12248973,1220,0.
MC1,MC1,12357740,12358726,986,0.
MC1,MC1,12360590,12363142,2552,0.
MC1,MC1,12363989,12365640,1651,0.
MC1,MC1,12366318,12367285,967,0.
MC1,MC1,12372943,12375018,2075,0.
MC1,MC1,12380852,12382040,1188,0.
MC1,MC1,12383990,12385712,1722,0.
MC1,MC1,12388246,12389853,1607,0.
MC1,MC1,12390305,12391902,1597,0.
MC1,MC1,12392813,12393987,1174,0.
MC1,MC1,12395110,12395660,550,0.
MC1,MC1,12396385,12397027,642,0.
MC1,MC1,12399071,12399688,617,0.
MC1,MC1,12400559,12401253,694,0.
MC1,MC1,12401803,12402756,953,0.
MC1,MC1,18632609,18633849,1240,0.
MC1,MC1,18654859,18655368,509,0.
MC1,MC1,18657537,18658099,562,0.
MC1,MC1,18658863,18659221,358,0.
MC1,MC1,18661884,18664258,2374,0.
MC1,MC1,18671636,18673890,2254,0.
MC1,MC1,18695738,18702955,7217,0.
MC1,MC1,18703828,18704998,1170,0.
MC1,MC1,18726780,18727449,669,0.
MC1,MC1,27376029,27376747,718,0.
MC1,MC1,27377904,27378322,418,0.
MC1,MC1,27380337,27380686,349,0.
MC1,MC1,27382635,27383025,390,0.
MC1,MC1,27384074,27384676,602,0.
MC1,MC1,27386523,27386923,400,0.
MC1,MC1,27388574,27389074,500,0.
MC1,MC1,27390423,27390862,439,0.
MC1,MC1,27390924,27391274,350,0.
MC1,MC1,27392429,27392911,482,0.
MC1,MC1,27393107,27393446,339,0.
MC1,MC1,27395328,27395693,365,0.
MC1,MC1,27398904,27399493,589,0.
MC1,MC1,27399762,27401687,1925,0.
MC1,MC1,27402455,27404375,1920,0.
MC1,MC1,27409252,27410319,1067,0.
MC1,MC1,27410882,27412001,1119,0.
MC1,MC1,27412085,27412674,589,0.
MC1,MC1,27413586,27414230,644,0.
MC1,MC1,27414957,27415528,571,0.
MC1,MC1,27417393,27418141,748,0.
MC1,MC1,27419100,27421819,2719,0.
MC1,MC1,27423414,27424088,674,0.
MC1,MC1,27424630,27426981,2351,0.
MC1,MC1,27427864,27429293,1429,0.
MC1,MC1,27435033,27435565,532,0.
MC1,MC1,27435937,27436367,430,0.
MC1,MC1,27436816,27438037,1221,0.
MC1,MC1,27440896,27441942,1046,0.
MC1,MC1,27446859,27447596,737,0.
MC1,MC1,27450462,27451147,685,0.
MC1,MC1,27454181,27456646,2465,0.
MC1,MC1,27460274,27461974,1700,0.
MC1,MC1,27463759,27464163,404,0.
MC1,MC1,27471496,27472754,1258,0.
MC1,MC1,27473575,27475677,2102,0.
MC1,MC1,27476571,27477850,1279,0.
MC1,MC1,27481771,27482471,700,0.
MC1,MC1,27488997,27490666,1669,0.
MC1,MC1,27490939,27495249,4310,0.
MC1,MC1,27496092,27498215,2123,0.
MC1,MC1,27499032,27500519,1487,0.
MC1,MC1,27502839,27506593,3754,0.
MC1,MC1,27507261,27508734,1473,0.
MC1,MC1,27509148,27511209,2061,0.
MC1,MC1,27511896,27512311,415,0.
MC1,MC1,27513632,27516423,2791,0.
MC1,MC1,27524484,27526211,1727,0.
MC1,MC1,27527890,27528781,891,0.
MC1,MC1,27529325,27531079,1754,0.
MC1,MC1,27531658,27532632,974,0.
MC1,MC1,27533455,27534094,639,0.
MC1,MC1,27534375,27535968,1593,0.
MC1,MC1,27536608,27537024,416,0.
MC1,MC1,27538743,27539343,600,0.
MC1,MC1,27541788,27542917,1129,0.
MC1,MC1,30412639,30415152,2513,0.
MC1,MC1,30419679,30423202,3523,0.
MC1,MC1,30424157,30425752,1595,0.
MC1,MC1,30426870,30427810,940,0.
MC1,MC1,30429063,30430085,1022,0.
MC1,MC1,30432075,30432852,777,0.
MC1,MC1,30434340,30437791,3451,0.
MC1,MC1,30439092,30439990,898,0.
MC1,MC1,30441224,30442074,850,0.
MC1,MC1,30447911,30451353,3442,0.
MC1,MC1,30455094,30457155,2061,0.
MC1,MC1,30463311,30465073,1762,0.
MC1,MC1,30472343,30474290,1947,0.
MC1,MC1,30479659,30480391,732,0.
MC1,MC1,30489950,30490508,558,0.
MC1,MC1,30494198,30495851,1653,0.
MC1,MC1,30496574,30497977,1403,0.
MC1,MC1,30499575,30502109,2534,0.
MC1,MC1,30511275,30513031,1756,0.
MC1,MC1,30513153,30515848,2695,0.
MC1,MC1,30519275,30523679,4404,0.
MC1,MC1,30525407,30526636,1229,0.
MC1,MC1,30527359,30529515,2156,0.
MC1,MC1,30533056,30534040,984,0.
MC1,MC1,30543651,30545130,1479,0.
MC1,MC1,30551249,30554231,2982,0.
MC1,MC1,30563562,30564355,793,0.
MC1,MC1,30566798,30567653,855,0.
MC1,MC1,30571289,30572112,823,0.
MC1,MC1,30574887,30576394,1507,0.
MC1,MC1,30578850,30579961,1111,0.
MC1,MC1,30580961,30581517,556,0.
MC1,MC1,30582011,30583011,1000,0.
MC1,MC1,30595980,30597318,1338,0.
MC1,MC1,30598534,30601286,2752,0.
MC1,MC1,30602628,30604490,1862,0.
MC1,MC1,30605335,30610947,5612,0.
MC1,MC1,30617813,30621487,3674,0.
MC1,MC1,30622463,30625426,2963,0.
MC1,MC1,30627139,30631251,4112,0.
MC1,MC1,30635275,30638132,2857,0.
MC1,MC1,30639115,30639658,543,0.
MC1,MC1,30640058,30641165,1107,0.
MC1,MC1,30644184,30646462,2278,0.
MC1,MC1,30655568,30656373,805,0.
MC1,MC1,30665966,30668319,2353,0.
MC1,MC1,30680622,30681688,1066,0.
MC1,MC1,30697205,30699377,2172,0.
MC1,MC1,30703446,30705229,1783,0.
MC1,MC1,30707270,30709488,2218,0.
MC1,MC1,30711842,30712001,159,0.
MC1,MC1,32180285,32182670,2385,0.
MC1,MC1,32183513,32184312,799,0.
MC1,MC1,32185016,32185296,280,0.
MC1,MC1,32190692,32191123,431,0.
MC1,MC1,32192766,32193542,776,0.
MC1,MC1,32195366,32196011,645,0.
MC1,MC1,32208848,32209317,469,0.
MC1,MC1,32210287,32210638,351,0.
MC1,MC1,32214558,32214966,408,0.
MC1,MC1,32229206,32229606,400,0.
MC1,MC1,32232640,32233341,701,0.
MC1,MC1,32234755,32235550,795,0.
MC1,MC1,32239710,32240967,1257,0.
MC1,MC1,32255555,32259809,4254,0.
MC1,MC1,32266170,32267602,1432,0.
MC1,MC1,32268729,32269553,824,0.
MC1,MC1,32269928,32270679,751,0.
MC1,MC1,32275557,32276858,1301,0.
MC1,MC1,32281897,32282266,369,0.
MC1,MC1,32318603,32319127,524,0.
MC1,MC1,32330902,32331435,533,0.
MC1,MC1,32334928,32336641,1713,0.
MC1,MC1,32337775,32339523,1748,0.
MC1,MC1,32343001,32345062,2061,0.
MC1,MC1,32347341,32349190,1849,0.
MC1,MC1,32350326,32350387,61,0.
MC1,MC1,32352929,32354366,1437,0.
MC1,MC1,32357175,32358670,1495,0.
MC1,MC1,32359435,32360636,1201,0.
MC1,MC1,32370900,32372066,1166,0.
MC1,MC1,32506170,32508120,1950,0.
MC1,MC1,32508690,32509260,570,0.
MC1,MC1,32509680,32510620,940,0.
MC1,MC1,32510870,32511490,620,0.
MC1,MC1,32518650,32519490,840,0.
MC1,MC1,32520280,32520980,700,0.
MC1,MC1,32521650,32522280,630,0.
MC1,MC1,32525430,32526340,910,0.
MC1,MC1,32526660,32527720,1060,0.
MC1,MC1,32540960,32542450,1490,0.
MC1,MC1,32551970,32552670,700,0.
MC1,MC1,32554790,32556810,2020,0.
MC1,MC1,32560720,32561610,890,0.
UC1,UC1,2523820,2525950,2130,0.
UC1,UC1,2526495,2527605,1110,0.
UC1,UC1,2527805,2530735,2930,0.
UC1,UC1,2727230,2728670,1440,0.
UC1,UC1,8689040,8691870,2830,0.
UC1,UC1,8699370,8700290,920,0.
UC1,UC1,8700535,8704015,3480,0.
UC1,UC1,8707030,8708390,1360,0.
UC1,UC1,12689522,12691100,1578,0.
UC1,UC1,12696056,12697014,958,0.
UC1,UC1,12699435,12700972,1537,0.
UC1,UC1,12704919,12705808,889,0.
UC1,UC1,12706012,12706869,857,0.
UC1,UC1,12709627,12711382,1755,0.
UC1,UC1,12737226,12740034,2808,0.
UC1,UC1,12741539,12744577,3038,0.
UC1,UC1,12792050,12794562,2512,0.
UC1,UC1,12801246,12803133,1887,0.
UC1,UC1,12813415,12815060,1645,0.
UC1,UC1,12852831,12853376,545,0.
UC1,UC1,12867395,12870356,2961,0.
UC1,UC1,12872016,12873185,1169,0.
UC1,UC1,12882103,12882441,338,0.
UC1,UC1,12883675,12884974,1299,0.
UC1,UC1,12894058,12897843,3785,0.
UC1,UC1,16450061,16450792,731,0.
UC1,UC1,16453367,16454455,1088,0.
UC1,UC1,16455402,16457736,2334,0.
UC1,UC1,16459359,16461109,1750,0.
UC1,UC1,16462368,16463192,824,0.
UC1,UC1,16475137,16476496,1359,0.
UC1,UC1,16476742,16478272,1530,0.
UC1,UC1,16479200,16480451,1251,0.
UC1,UC1,16567415,16570662,3247,0.
UC1,UC1,16635549,16636101,552,0.
UC1,UC1,16687909,16689297,1388,0.
UC1,UC1,16690616,16691745,1129,0.
FC1,FC1,18667240,18668542,1302,0.
FC1,FC1,18673353,18675459,2106,0.
FC1,FC1,18675785,18676406,621,0.
FC1,FC1,18682540,18683598,1058,0.
FC1,FC1,18684997,18685349,352,0.
FC1,FC1,18714449,18716035,1586,0.
FC1,FC1,18732514,18734333,1819,0.
FC1,FC1,18735021,18735506,485,0.
FC1,FC1,18738337,18738716,379,0.
FC1,FC1,18739180,18741880,2700,0.
FC1,FC1,18742638,18743194,556,0.
FC1,FC1,27385594,27386093,499,0.
FC1,FC1,27390052,27390517,465,0.
